exp,trial,num_pat,algo,fmeasure,precision,recall,time
18,4,2,gra,1.0,1.0,1.0,54.506033702986315
18,5,2,gra,0.6564285714285714,1.0,0.4885699096225412,51.312228926923126
18,6,2,gra,0.6564285714285714,1.0,0.4885699096225412,49.50292337988503
18,7,2,gra,1.0,1.0,1.0,52.72679052897729
18,8,2,gra,1.0,1.0,1.0,52.760802999837324
18,9,2,gra,0.7059639389736476,0.6245398773006134,0.8118022328548644,53.51708203996532
18,10,2,gra,0.865581675708258,0.9993041057759221,0.7634237107921319,55.69648506701924
18,11,2,gra,0.34388185654008435,0.5077881619937694,0.25996810207336524,56.49558261898346
18,12,2,gra,1.0,1.0,1.0,53.92156713595614
18,13,2,gra,0.865581675708258,0.9993041057759221,0.7634237107921319,49.95770172798075
18,14,2,gra,1.0,1.0,1.0,50.98498336295597
18,15,2,gra,0.6564285714285714,1.0,0.4885699096225412,50.888231582939625
18,16,2,gra,0.5119617224880383,0.5119617224880383,0.5119617224880383,52.356322166044265
18,17,2,gra,1.0,1.0,1.0,53.3894287829753
18,18,2,gra,0.9399830938292477,1.0,0.886762360446571,52.65289219492115
18,19,2,gra,0.5119617224880383,0.5119617224880383,0.5119617224880383,55.362466528080404
19,0,2,gra,0.9997342545841085,0.9994686503719448,1.0,59.753942125011235
19,1,2,gra,0.9556048834628191,0.9994196169471852,0.9154704944178629,60.2824397678487
19,2,2,gra,0.8586165048543688,1.0,0.7522594364699627,51.971996654057875
19,3,2,gra,0.969614015877361,0.9994356659142212,0.9415204678362573,52.252033156808466
19,4,2,gra,0.865581675708258,0.9993041057759221,0.7634237107921319,57.49235305702314
19,5,2,gra,0.8600847970926712,0.9992962702322308,0.7549175970228602,55.67084943805821
19,6,2,gra,0.9997342545841085,0.9994686503719448,1.0,55.2784330828581
19,7,2,gra,0.9997342545841085,0.9994686503719448,1.0,59.63391025317833
19,8,2,gra,0.9997342545841085,0.9994686503719448,1.0,54.0670188840013
19,9,2,gra,0.9267179925862561,0.9993849938499385,0.8639021796916534,52.141416039085016
19,10,2,gra,0.7018633540372671,1.0,0.5406698564593302,54.875656104879454
19,11,2,gra,0.9997342545841085,0.9994686503719448,1.0,54.42407729616389
19,12,2,gra,0.8586165048543688,1.0,0.7522594364699627,53.084561340045184
19,13,2,gra,0.9997342545841085,0.9994686503719448,1.0,50.225954093039036
19,14,2,gra,0.9997342545841085,0.9994686503719448,1.0,52.0397623560857
19,15,2,gra,0.9997342545841085,0.9994686503719448,1.0,50.4988572220318
19,16,2,gra,0.8733912002394492,0.9993150684931507,0.7756512493354598,51.759001336060464
19,17,2,gra,0.9491620111731844,1.0,0.9032429558745348,51.72603278490715
19,18,2,gra,0.9509476031215162,0.9994141769185706,0.9069643806485912,53.54348863102496
19,19,2,gra,0.9997342545841085,0.9994686503719448,1.0,56.39504963811487
20,0,2,gra,0.8120063191153237,1.0,0.6835106382978723,46.561284251045436
20,1,2,gra,0.855143031040779,0.9992887624466572,0.7473404255319149,49.047473752871156
20,2,2,gra,0.8924889543446244,1.0,0.8058510638297872,49.58303093817085
20,3,2,gra,0.9158501440922191,0.9993710691823899,0.8452127659574468,47.95344834495336
20,4,2,gra,0.8637050468419462,1.0,0.7601063829787233,50.05160976317711
20,5,2,gra,0.7114461960246745,1.0,0.5521276595744681,50.76149466494098
20,6,2,gra,0.8502444987775061,0.9992816091954023,0.7398936170212767,48.35029669990763
20,7,2,gra,0.9681843115743279,0.9994337485843715,0.9388297872340425,49.962784256087616
20,8,2,gra,0.8924889543446244,1.0,0.8058510638297872,49.9489129120484
20,9,2,gra,0.999468085106383,0.999468085106383,0.999468085106383,50.44034754997119
20,10,2,gra,0.999468085106383,0.999468085106383,0.999468085106383,49.19100139196962
20,11,2,gra,0.999468085106383,0.999468085106383,0.999468085106383,50.17889841715805
20,12,2,gra,0.855143031040779,0.9992887624466572,0.7473404255319149,49.07797596906312
20,13,2,gra,0.8502444987775061,0.9992816091954023,0.7398936170212767,48.356921958969906
20,14,2,gra,0.9835090565017571,1.0,0.9675531914893617,50.242569376016036
20,15,2,gra,0.9681843115743279,0.9994337485843715,0.9388297872340425,47.07432994991541
20,16,2,gra,0.999468085106383,0.999468085106383,0.999468085106383,49.55170039809309
20,17,2,gra,0.8637050468419462,1.0,0.7601063829787233,49.53821600810625
20,18,2,gra,0.999468085106383,0.999468085106383,0.999468085106383,48.899556658929214
20,19,2,gra,0.999468085106383,0.999468085106383,0.999468085106383,49.23989384714514
21,0,2,gra,0.8749628749628751,1.0,0.7777191129883844,60.94648832897656
21,1,2,gra,0.8621207569840793,1.0,0.7576557550158395,54.053021125961095
21,2,2,gra,0.7000686341798217,1.0,0.5385427666314678,62.3990903228987
21,3,2,gra,0.8621207569840793,1.0,0.7576557550158395,61.199897279031575
21,4,2,gra,1.0,1.0,1.0,59.58513167593628
21,5,2,gra,0.8583484026522001,1.0,0.7518479408658922,55.78221178310923
21,6,2,gra,1.0,1.0,1.0,61.268725366098806
21,7,2,gra,0.8621207569840793,1.0,0.7576557550158395,58.14802361209877
21,8,2,gra,1.0,1.0,1.0,62.44820063794032
21,9,2,gra,1.0,1.0,1.0,92.06517639709637
21,10,2,gra,0.9061507363557609,1.0,0.8284054910242872,64.68081305897795
21,11,2,gra,1.0,1.0,1.0,76.3742592050694
21,12,2,gra,1.0,1.0,1.0,58.8314540120773
21,13,2,gra,0.34718826405867975,0.5128998968008256,0.2624076029567054,64.94604827906005
21,14,2,gra,0.34718826405867975,0.5128998968008256,0.2624076029567054,61.396519200876355
21,15,2,gra,1.0,1.0,1.0,81.10542943398468
21,16,2,gra,0.9398264763504058,1.0,0.8864836325237593,58.79851386882365
21,17,2,gra,1.0,1.0,1.0,61.40215872484259
21,18,2,gra,1.0,1.0,1.0,68.96080624498427
21,19,2,gra,1.0,1.0,1.0,59.139782693004236
22,0,2,gra,0.9997339718010109,0.999468085106383,1.0,60.06685299985111
22,1,2,gra,0.8478726660544843,0.9978386167146974,0.7370941990420437,64.80229494697414
22,2,2,gra,0.998936735778841,0.9978757302177377,1.0,81.0386145520024
22,3,2,gra,0.9994678020223523,0.9994678020223523,0.9994678020223523,71.44323739991523
22,4,2,gra,0.8570559610705596,1.0,0.749866950505588,59.06742155086249
22,5,2,gra,0.9997339718010109,0.999468085106383,1.0,65.55326788499951
22,6,2,gra,0.9997339718010109,0.999468085106383,1.0,99.8570379531011
22,7,2,gra,0.9598671464157211,1.0,0.9228312932410857,78.48963357810862
22,8,2,gra,0.8687537627934979,1.0,0.7679616817456094,57.51464615785517
22,9,2,gra,0.9281232173416999,1.0,0.8658861096327833,74.04434320889413
22,10,2,gra,0.8656806519770601,1.0,0.7631718999467803,119.652381319087
22,11,2,gra,1.0,1.0,1.0,63.78636477096006
22,12,2,gra,0.9997339718010109,0.999468085106383,1.0,84.62896178499795
22,13,2,gra,1.0,1.0,1.0,64.78235016297549
22,14,2,gra,1.0,1.0,1.0,68.87080132286064
22,15,2,gra,0.8653381642512077,1.0,0.7626397019691326,64.26923791388981
22,16,2,gra,0.9994678020223523,0.9994678020223523,0.9994678020223523,77.96684015984647
22,17,2,gra,1.0,1.0,1.0,62.795479451073334
22,18,2,gra,0.9997339718010109,0.999468085106383,1.0,64.12778580002487
22,19,2,gra,1.0,1.0,1.0,81.8770851700101
23,0,2,gra,1.0,1.0,1.0,48.97420352092013
23,1,2,gra,0.8431494110353379,1.0,0.7288317256162915,48.8092166360002
23,2,2,gra,1.0,1.0,1.0,48.65719235083088
23,3,2,gra,0.8548634550475607,1.0,0.7465166130760986,49.02155778114684
23,4,2,gra,0.7275826798499829,1.0,0.5718113612004287,49.85931988293305
23,5,2,gra,0.9639089394780678,1.0,0.9303322615219721,49.481101555982605
23,6,2,gra,0.4509516837481698,0.4970948999354422,0.41264737406216506,46.51552866003476
23,7,2,gra,0.7275826798499829,1.0,0.5718113612004287,45.80579752102494
23,8,2,gra,1.0,1.0,1.0,48.543380263028666
23,9,2,gra,1.0,1.0,1.0,46.31695596803911
23,10,2,gra,1.0,1.0,1.0,49.115282187005505
23,11,2,gra,1.0,1.0,1.0,48.28087177895941
23,12,2,gra,0.9238754325259515,1.0,0.8585209003215434,46.605277688009664
23,13,2,gra,0.4890633763320247,0.5129411764705882,0.46730975348338694,48.896298971027136
23,14,2,gra,1.0,1.0,1.0,49.91247750702314
23,15,2,gra,0.918574326282237,1.0,0.8494105037513398,48.488652772968635
23,16,2,gra,1.0,1.0,1.0,47.13406299101189
23,17,2,gra,0.918574326282237,1.0,0.8494105037513398,48.58096564607695
23,18,2,gra,0.918574326282237,1.0,0.8494105037513398,48.0827084290795
23,19,2,gra,0.8819652486518873,1.0,0.7888531618435155,49.659971257904544
24,0,2,gra,0.5054945054945056,0.5039123630672926,0.5070866141732283,62.710589434951544
24,1,2,gra,1.0,1.0,1.0,72.62712353793904
24,2,2,gra,1.0,1.0,1.0,66.9597344440408
24,3,2,gra,0.9997374639012864,1.0,0.9994750656167979,60.48625582898967
24,4,2,gra,0.7835249042145594,1.0,0.6440944881889764,52.92653019889258
24,5,2,gra,0.9992132179386309,0.9984276729559748,1.0,53.86681191902608
24,6,2,gra,0.8527551942186088,1.0,0.7433070866141732,55.44157894491218
24,7,2,gra,0.7432646592709984,0.748006379585327,0.7385826771653543,64.03717629308812
24,8,2,gra,0.8568856885688569,1.0,0.7496062992125985,65.40293058590032
24,9,2,gra,0.6710847575863272,1.0,0.50498687664042,55.95549178100191
24,10,2,gra,0.8597068501346097,0.9993045897079277,0.7543307086614173,54.06293144496158
24,11,2,gra,0.8599523241954707,0.994486560992419,0.75748031496063,58.21313155605458
24,12,2,gra,0.8568856885688569,1.0,0.7496062992125985,60.59984516794793
24,13,2,gra,0.8620071684587813,1.0,0.75748031496063,58.42887566797435
24,14,2,gra,0.7485265225933202,0.9947780678851175,0.6,64.58590904111043
24,15,2,gra,1.0,1.0,1.0,57.05114917084575
24,16,2,gra,0.8568856885688569,1.0,0.7496062992125985,61.9881833458785
24,17,2,gra,0.8568856885688569,1.0,0.7496062992125985,55.219891597982496
24,18,2,gra,0.8591928251121077,0.9979166666666667,0.7543307086614173,55.32484042621218
24,19,2,gra,0.6701570680628273,1.0,0.5039370078740157,65.29869693284854
25,0,2,gra,0.8392302917442582,1.0,0.7229946524064171,46.36400897894055
25,1,2,gra,0.9677063207286778,1.0,0.9374331550802139,46.171402127016336
25,2,2,gra,0.9006466784244561,1.0,0.8192513368983957,45.71763770002872
25,3,2,gra,0.9654218533886584,1.0,0.9331550802139037,45.94047693815082
25,4,2,gra,0.9654218533886584,1.0,0.9331550802139037,45.90503332996741
25,5,2,gra,0.8949072711215779,0.9954158480681073,0.8128342245989305,45.56040477217175
25,6,2,gra,0.8700906344410876,1.0,0.7700534759358288,45.54411159688607
25,7,2,gra,1.0,1.0,1.0,45.849132722010836
25,8,2,gra,0.9175108538350216,1.0,0.8475935828877005,45.802939088083804
25,9,2,gra,0.7711145996860285,0.9338403041825095,0.6566844919786097,46.517079022014514
25,10,2,gra,0.8967551622418879,1.0,0.8128342245989305,45.74680874310434
25,11,2,gra,0.8517040221062327,1.0,0.741711229946524,44.742313768016174
25,12,2,gra,0.8700906344410876,1.0,0.7700534759358288,46.01100060692988
25,13,2,gra,0.8967551622418879,1.0,0.8128342245989305,45.82127113780007
25,14,2,gra,1.0,1.0,1.0,46.726887887110934
25,15,2,gra,0.8700906344410876,1.0,0.7700534759358288,46.76394247286953
25,16,2,gra,0.8700906344410876,1.0,0.7700534759358288,45.94679147005081
25,17,2,gra,0.8700906344410876,1.0,0.7700534759358288,43.91781140700914
25,18,2,gra,1.0,1.0,1.0,45.439110692823306
25,19,2,gra,0.8768768768768769,1.0,0.7807486631016043,45.75883088982664
26,0,2,gra,0.998683170924414,0.997369805365597,1.0,55.565456138923764
26,1,2,gra,0.8592014410087061,0.997212543554007,0.754746835443038,57.758891735225916
26,2,2,gra,0.9226409747803911,0.9969381506429884,0.8586497890295358,51.36899048904888
26,3,2,gra,0.9989462592202318,0.9978947368421053,1.0,52.01531215198338
26,4,2,gra,0.998683170924414,0.997369805365597,1.0,52.17164356005378
26,5,2,gra,0.8594594594594596,0.997907949790795,0.754746835443038,59.332925422117114
26,6,2,gra,0.8592014410087061,0.997212543554007,0.754746835443038,52.63342606788501
26,7,2,gra,0.998683170924414,0.997369805365597,1.0,55.71740055503324
26,8,2,gra,0.998683170924414,0.997369805365597,1.0,52.93051588302478
26,9,2,gra,0.998683170924414,0.997369805365597,1.0,62.707895767176524
26,10,2,gra,0.998683170924414,0.997369805365597,1.0,53.46209335606545
26,11,2,gra,0.8685543964232489,0.9986291980808774,0.7684599156118144,54.03919802699238
26,12,2,gra,0.626174981923355,0.9954022988505747,0.45675105485232065,56.93938221409917
26,13,2,gra,0.9989462592202318,0.9978947368421053,1.0,53.78422959893942
26,14,2,gra,0.8966318234610917,0.9974160206718347,0.8143459915611815,58.35518658393994
26,15,2,gra,0.9989462592202318,0.9978947368421053,1.0,56.46116530778818
26,16,2,gra,0.8592014410087061,0.997212543554007,0.754746835443038,53.02403900003992
26,17,2,gra,0.9989462592202318,0.9978947368421053,1.0,56.04015819984488
26,18,2,gra,0.9986824769433464,0.9978936282253817,0.9994725738396625,55.60409804596566
26,19,2,gra,0.8592014410087061,0.997212543554007,0.754746835443038,50.5854235838633
27,0,2,gra,0.5103011093502378,0.5103011093502378,0.5103011093502378,71.03604098595679
27,1,2,gra,0.9253477150156117,1.0,0.8610670892762811,60.907075280090794
27,2,2,gra,1.0,1.0,1.0,77.1244538850151
27,3,2,gra,0.8634043830681477,1.0,0.7596407818277866,59.802234784001485
27,4,2,gra,0.5103011093502378,0.5103011093502378,0.5103011093502378,66.29223023890518
27,5,2,gra,1.0,1.0,1.0,94.19226167001761
27,6,2,gra,1.0,1.0,1.0,66.42421255679801
27,7,2,gra,0.8698507462686568,1.0,0.7696777601690439,61.49015689501539
27,8,2,gra,0.35510204081632646,0.498567335243553,0.2757527733755943,69.1522304401733
27,9,2,gra,0.9480411225340373,1.0,0.90121500264131,105.75932746194303
27,10,2,gra,0.8620378719567178,1.0,0.757527733755943,60.15515204705298
27,11,2,gra,0.8033099936346276,0.6712765957446809,1.0,103.89326778799295
27,12,2,gra,0.6693041656969979,0.5981697171381032,0.7596407818277866,58.99193024705164
27,13,2,gra,0.8681614349775785,1.0,0.7670364500792393,65.25391225004569
27,14,2,gra,1.0,1.0,1.0,57.88027237984352
27,15,2,gra,0.9235143588285472,1.0,0.8578975171685156,57.937864422099665
27,16,2,gra,0.5103011093502378,0.5103011093502378,0.5103011093502378,58.033450708026066
27,17,2,gra,0.5103011093502378,0.5103011093502378,0.5103011093502378,74.54838318796828
27,18,2,gra,0.5103011093502378,0.5103011093502378,0.5103011093502378,57.889117307029665
27,19,2,gra,1.0,1.0,1.0,67.1468866278883
28,0,2,gra,0.9589192169837332,0.9994252873563219,0.9215686274509803,51.18176131998189
28,1,2,gra,0.8975182481751826,0.9993498049414824,0.8145204027556969,50.15486460714601
28,2,2,gra,1.0,1.0,1.0,52.68912256299518
28,3,2,gra,1.0,1.0,1.0,52.651926848106086
28,4,2,gra,1.0,1.0,1.0,51.11114447703585
28,5,2,gra,0.9461044401005306,1.0,0.8977212506624271,50.00112231285311
28,6,2,gra,0.867766116941529,0.9993093922651933,0.7668256491785903,51.87735824403353
28,7,2,gra,0.9994700582935877,0.9994700582935877,0.9994700582935877,50.47194477706216
28,8,2,gra,0.9994700582935877,0.9994700582935877,0.9994700582935877,50.325413782848045
28,9,2,gra,0.9994700582935877,0.9994700582935877,0.9994700582935877,49.614716447889805
28,10,2,gra,1.0,1.0,1.0,50.271769429091364
28,11,2,gra,0.9461044401005306,1.0,0.8977212506624271,53.04756819596514
28,12,2,gra,0.8253968253968255,1.0,0.7027027027027027,50.41514709312469
28,13,2,gra,0.9022687609075043,1.0,0.821939586645469,50.30574484006502
28,14,2,gra,0.9683060109289617,0.9994359842075579,0.9390567037625861,49.6854489040561
28,15,2,gra,1.0,1.0,1.0,49.43302969192155
28,16,2,gra,0.9994700582935877,0.9994700582935877,0.9994700582935877,50.202218774938956
28,17,2,gra,0.9683060109289617,0.9994359842075579,0.9390567037625861,54.28636105195619
28,18,2,gra,1.0,1.0,1.0,51.4858457390219
28,19,2,gra,0.867766116941529,0.9993093922651933,0.7668256491785903,51.623976425034925
29,0,2,gra,0.8705316911985582,0.9986216402481047,0.7715654952076677,52.24038698384538
29,1,2,gra,0.9989350372736954,0.9989350372736954,0.9989350372736954,53.39158256002702
29,2,2,gra,1.0,1.0,1.0,52.56241247104481
29,3,2,gra,0.5111821086261981,0.5111821086261981,0.5111821086261981,51.42088312795386
29,4,2,gra,0.9989350372736954,0.9989350372736954,0.9989350372736954,56.99825373291969
29,5,2,gra,0.9994675186368477,0.9994675186368477,0.9994675186368477,53.264108321862295
29,6,2,gra,0.7897435897435897,0.679324894514768,0.943024494142705,51.36703809420578
29,7,2,gra,0.8687537627934978,0.9993074792243767,0.768370607028754,50.19667129893787
29,8,2,gra,1.0,1.0,1.0,50.392384234117344
29,9,2,gra,0.6561717352415026,1.0,0.4882854100106496,54.65899053984322
29,10,2,gra,0.9989350372736954,0.9989350372736954,0.9989350372736954,57.43791322200559
29,11,2,gra,0.9989350372736954,0.9989350372736954,0.9989350372736954,61.90254685212858
29,12,2,gra,0.8497092133455769,0.9992800575953924,0.739084132055378,52.90274379099719
29,13,2,gra,0.6767485822306238,0.6083262531860663,0.7625133120340788,58.09531034901738
29,14,2,gra,0.9994672349493873,1.0,0.9989350372736954,50.42047326709144
29,15,2,gra,0.9989350372736954,0.9989350372736954,0.9989350372736954,54.38145838887431
29,16,2,gra,0.9653083700440529,0.999429874572406,0.9334398296059638,52.72493522102013
29,17,2,gra,0.7454909819639278,1.0,0.5942492012779552,50.89484090707265
29,18,2,gra,0.9994675186368477,0.9994675186368477,0.9994675186368477,53.191589126130566
29,19,2,gra,0.9014907921660333,0.9993519118600129,0.8210862619808307,54.605207681888714
30,0,2,gra,0.9997357992073976,0.9994717379820391,1.0,56.74126345291734
30,1,2,gra,0.9509559434746466,0.9994175888177053,0.9069767441860465,52.648506850004196
30,2,2,gra,0.9997357992073976,0.9994717379820391,1.0,68.08929529390298
30,3,2,gra,0.9997357992073976,0.9994717379820391,1.0,53.51687339111231
30,4,2,gra,1.0,1.0,1.0,56.995075315004215
30,5,2,gra,0.9524073049252906,0.9994192799070848,0.9096194503171248,54.60593286296353
30,6,2,gra,0.9997357992073976,0.9994717379820391,1.0,51.087277786806226
30,7,2,gra,0.9997357992073976,0.9994717379820391,1.0,56.39849951094948
30,8,2,gra,0.9997357992073976,0.9994717379820391,1.0,52.79719725297764
30,9,2,gra,1.0,1.0,1.0,51.88923513703048
30,10,2,gra,0.9997357992073976,0.9994717379820391,1.0,57.20678415102884
30,11,2,gra,0.9997357992073976,0.9994717379820391,1.0,62.84560154587962
30,12,2,gra,0.9997357992073976,0.9994717379820391,1.0,66.10328053007834
30,13,2,gra,0.9997357992073976,0.9994717379820391,1.0,53.128960649017245
30,14,2,gra,0.9997357992073976,0.9994717379820391,1.0,52.06746955518611
30,15,2,gra,0.9997357992073976,0.9994717379820391,1.0,50.289922319119796
30,16,2,gra,0.9997357992073976,0.9994717379820391,1.0,52.43453815905377
30,17,2,gra,0.9997357992073976,0.9994717379820391,1.0,56.586559718009084
30,18,2,gra,0.9997357992073976,0.9994717379820391,1.0,54.25102085783146
30,19,2,gra,0.9997357992073976,0.9994717379820391,1.0,56.16148278792389
31,0,2,gra,0.6762539459838652,1.0,0.510863804981452,52.776722801849246
31,1,2,gra,0.8814463544754001,1.0,0.7880233174350821,54.31335052102804
31,2,2,gra,0.9186246418338109,1.0,0.8494965553789083,54.6667094908189
31,3,2,gra,0.8659855769230769,1.0,0.7636459989401165,54.79811427905224
31,4,2,gra,0.8553230209281165,1.0,0.7472178060413355,51.73174583003856
31,5,2,gra,0.9716621253405995,1.0,0.9448860625331214,52.684179520001635
31,6,2,gra,0.8703980844058664,1.0,0.7705352411234764,55.416917426045984
31,7,2,gra,1.0,1.0,1.0,54.61238008295186
31,8,2,gra,0.895845523698069,1.0,0.8113407525172232,55.02874449593946
31,9,2,gra,0.8553230209281165,1.0,0.7472178060413355,63.50838275114074
31,10,2,gra,0.854628224582701,1.0,0.7461579226285109,52.58077411400154
31,11,2,gra,0.9716621253405995,1.0,0.9448860625331214,52.925733102019876
31,12,2,gra,0.9716621253405995,1.0,0.9448860625331214,56.753884522011504
31,13,2,gra,0.8703980844058664,1.0,0.7705352411234764,53.02451341995038
31,14,2,gra,0.9716621253405995,1.0,0.9448860625331214,56.93252386711538
31,15,2,gra,0.9296653431650596,1.0,0.8685744568097509,57.69011377985589
31,16,2,gra,0.9164513350559862,1.0,0.8457869634340223,51.38373499806039
31,17,2,gra,0.966027397260274,1.0,0.9342872284048754,59.40072112902999
31,18,2,gra,1.0,1.0,1.0,52.07550091086887
31,19,2,gra,1.0,1.0,1.0,54.86672645015642
32,0,2,gra,0.9833512352309345,1.0,0.9672477548864237,61.226499665062875
32,1,2,gra,0.9610318331503841,1.0,0.9249867934495509,54.763714887201786
32,2,2,gra,1.0,1.0,1.0,66.73505996307358
32,3,2,gra,0.9811625403659849,1.0,0.9630216587427364,57.79187539196573
32,4,2,gra,1.0,1.0,1.0,56.918820841936395
32,5,2,gra,0.8548094373865698,1.0,0.7464342313787639,62.065526427002624
32,6,2,gra,0.8812056737588653,1.0,0.7876386687797148,60.16998303984292
32,7,2,gra,0.8661275831087152,1.0,0.7638668779714739,77.65755130397156
32,8,2,gra,1.0,1.0,1.0,63.67210480081849
32,9,2,gra,0.6867845993756504,1.0,0.5229793977812995,58.5303869349882
32,10,2,gra,1.0,1.0,1.0,57.77293640305288
32,11,2,gra,1.0,1.0,1.0,58.39275186904706
32,12,2,gra,0.9442275515895148,1.0,0.8943475964078182,64.49398289201781
32,13,2,gra,1.0,1.0,1.0,79.79052917310037
32,14,2,gra,1.0,1.0,1.0,67.54675840307027
32,15,2,gra,0.9189034837235864,1.0,0.849973586899102,55.84184997691773
32,16,2,gra,1.0,1.0,1.0,59.83674865681678
32,17,2,gra,1.0,1.0,1.0,57.73967164801434
32,18,2,gra,1.0,1.0,1.0,55.46621901798062
32,19,2,gra,1.0,1.0,1.0,67.8066756981425
33,0,2,gra,0.9997352396081546,0.9994706193753309,1.0,57.208232258213684
33,1,2,gra,0.8533413970365892,0.9943622269203665,0.7473516949152542,53.44375274400227
33,2,2,gra,0.6401950539881575,0.9348931841302136,0.4867584745762712,54.511897799093276
33,3,2,gra,0.9957446808510638,1.0,0.9915254237288136,53.75053989794105
33,4,2,gra,0.6401950539881575,0.9348931841302136,0.4867584745762712,52.95149374799803
33,5,2,gra,0.6706544686840253,0.9989517819706499,0.5047669491525424,51.48832169896923
33,6,2,gra,0.9997352396081546,0.9994706193753309,1.0,60.97794955200516
33,7,2,gra,0.826086956521739,0.9984984984984985,0.7044491525423728,52.43527831998654
33,8,2,gra,0.6215437788018433,0.6811868686868687,0.5715042372881356,53.53265071590431
33,9,2,gra,0.6550621669626998,0.9946062567421791,0.4883474576271186,54.099845443153754
33,10,2,gra,0.6694855532064834,1.0,0.503177966101695,50.2510189129971
33,11,2,gra,0.8499106611078022,0.9707482993197278,0.7558262711864406,54.18470127112232
33,12,2,gra,0.855151515151515,0.9992917847025495,0.7473516949152542,53.237982959952205
33,13,2,gra,0.5618789521228545,0.6510816468946267,0.4941737288135593,51.82050365488976
33,14,2,gra,0.8513225904530253,0.9992862241256245,0.7415254237288136,55.337903233012185
33,15,2,gra,0.8496576362012503,0.9700883752549286,0.7558262711864406,52.61870306986384
33,16,2,gra,0.8558449424591158,0.9992927864214993,0.7484110169491526,53.24442437896505
33,17,2,gra,0.8558449424591158,0.9992927864214993,0.7484110169491526,56.852598656201735
33,18,2,gra,0.9533020171318045,0.9965337954939342,0.9136652542372882,50.90834458498284
33,19,2,gra,0.7844272844272845,0.9991803278688525,0.645656779661017,53.31444457103498
34,0,2,gra,0.8516050878255602,1.0,0.7415611814345991,54.53165224916302
34,1,2,gra,1.0,1.0,1.0,53.0225982950069
34,2,2,gra,0.9997363564460848,0.9994728518713759,1.0,58.805920112878084
34,3,2,gra,1.0,1.0,1.0,62.84762785001658
34,4,2,gra,0.9997363564460848,0.9994728518713759,1.0,60.69825789402239
34,5,2,gra,0.8477666362807657,1.0,0.7357594936708861,57.39886980713345
34,6,2,gra,1.0,1.0,1.0,56.00344254006632
34,7,2,gra,0.8581752484191508,1.0,0.7515822784810127,60.106366742169484
34,8,2,gra,0.8598745144905886,0.9917298414886285,0.7589662447257384,63.75809766096063
34,9,2,gra,1.0,1.0,1.0,69.53711868193932
34,10,2,gra,0.9690048939641109,1.0,0.939873417721519,58.11528983106837
34,11,2,gra,0.9893446989877464,0.9994617868675996,0.9794303797468354,59.483885993016884
34,12,2,gra,0.9893446989877464,0.9994617868675996,0.9794303797468354,53.43307991116308
34,13,2,gra,0.8633912522468544,0.9993065187239945,0.7600210970464135,53.56500617810525
34,14,2,gra,0.9994725738396625,0.9994725738396625,0.9994725738396625,57.332031056983396
34,15,2,gra,1.0,1.0,1.0,57.95736787910573
34,16,2,gra,0.9997363564460848,0.9994728518713759,1.0,80.92328959098086
34,17,2,gra,1.0,1.0,1.0,54.581632904941216
34,18,2,gra,1.0,1.0,1.0,56.223001193022355
34,19,2,gra,1.0,1.0,1.0,86.52948894398287
35,0,2,gra,0.9991993594875901,0.9984,1.0,59.71528296195902
35,1,2,gra,0.9991993594875901,0.9984,1.0,58.43575321487151
35,2,2,gra,1.0,1.0,1.0,61.92781161307357
35,3,2,gra,0.7315761161915009,0.7367280606717227,0.7264957264957265,71.40234908112325
35,4,2,gra,0.9351535836177475,1.0,0.8782051282051282,60.345078074140474
35,5,2,gra,0.8681983071342202,1.0,0.7670940170940171,66.59220016514882
35,6,2,gra,0.6725601131541725,0.9947698744769874,0.5080128205128205,66.0381196460221
35,7,2,gra,0.9991993594875901,0.9984,1.0,68.45336766610853
35,8,2,gra,1.0,1.0,1.0,93.50380756496452
35,9,2,gra,0.8473539308657081,0.9914101646385111,0.7398504273504274,88.49943786091171
35,10,2,gra,0.8647665251667677,1.0,0.7617521367521367,67.32470333995298
35,11,2,gra,0.9776444929116686,0.9983296213808464,0.9577991452991453,65.92039303085767
35,12,2,gra,0.7540290620871862,0.7459487715629901,0.7622863247863247,56.964113170979545
35,13,2,gra,1.0,1.0,1.0,58.87820289796218
35,14,2,gra,0.8643246517262264,0.9979020979020979,0.7622863247863247,61.63651975989342
35,15,2,gra,0.9991993594875901,0.9984,1.0,61.75815910892561
35,16,2,gra,0.8647665251667677,1.0,0.7617521367521367,88.04259633505717
35,17,2,gra,0.9962466487935657,1.0,0.9925213675213675,58.87609181297012
35,18,2,gra,0.9962466487935657,1.0,0.9925213675213675,61.083895805059
35,19,2,gra,1.0,1.0,1.0,58.03633568994701
36,0,2,gra,0.8262853665956799,0.9638041163946061,0.7231096911608094,56.80400182795711
36,1,2,gra,0.8530120481927711,0.9819694868238558,0.7539936102236422,60.671473601134494
36,2,2,gra,0.853437876960193,0.9840055632823366,0.7534611288604899,74.59383659204468
36,3,2,gra,0.8435251798561152,0.9650205761316872,0.7492012779552716,67.96398613601923
36,4,2,gra,0.788683351468988,0.666912035333088,0.9648562300319489,59.249810541048646
36,5,2,gra,0.8189817724701446,0.9992331288343558,0.6938232161874335,81.39290416496806
36,6,2,gra,0.9826249665864742,0.986580783682233,0.9787007454739084,66.74506317498162
36,7,2,gra,0.992338177014531,0.9847928683796539,1.0,68.35553493211046
36,8,2,gra,0.9941144997324772,0.9989247311827957,0.9893503727369543,71.94232098199427
